5921	1.1944	1.2
5922	1.19438	1.2
5923	1.19438	1.2
5924	1.19438	1.2
5925	1.1944	1.2
5926	1.19443	1.2
5927	1.19448	1.2
5928	1.19453	1.2
5929	1.1946	1.2
5930	1.19467	1.2
5931	1.19476	1.2
5932	1.19486	1.2
5933	1.19496	1.2
5934	1.19507	1.2
5935	1.1952	1.2
5936	1.19533	1.2
5937	1.19547	1.2
5938	1.19561	1.2
5939	1.19577	1.2
5940	1.19593	1.2
5941	1.1961	1.2
5942	1.19628	1.2
5943	1.19646	1.2
5944	1.19666	1.2
5945	1.19686	1.2
5946	1.19707	1.2
5947	1.19728	1.2
5948	1.19751	1.2
5949	1.19774	1.2
5950	1.19798	1.2
5951	1.19823	1.2
5952	1.19849	1.2
5953	1.19876	1.2
5954	1.19903	1.2
5955	1.19932	1.2
5956	1.19961	1.2
5957	1.19992	1.2
5958	1.20023	1.2
5959	1.20056	1.2
5960	1.20089	1.2
5961	1.20124	1.2
5962	1.2016	1.2
5963	1.20197	1.2
5964	1.20235	1.2
5965	1.20274	1.2
5966	1.20314	1.2
5967	1.20356	1.2
5968	1.20398	1.2
5969	1.20442	1.2
5970	1.20487	1.2
5971	1.20533	1.2
5972	1.20581	1.2
5973	1.20629	1.2
5974	1.20679	1.2
5975	1.2073	1.2
5976	1.20782	1.2
5977	1.20835	1.2
5978	1.20889	1.2
5979	1.20944	1.2
5980	1.21	1.2
5981	1.21057	1.2
5982	1.21115	1.2
5983	1.21174	1.2
5984	1.21234	1.2
5985	1.21295	1.2
5986	1.21357	1.2
5987	1.21419	1.2
5988	1.21482	1.2
5989	1.21545	1.2
5990	1.21609	1.2
5991	1.21674	1.2
5992	1.21739	1.2
5993	1.21804	1.2
5994	1.2187	1.2
5995	1.21936	1.2
5996	1.22002	1.2
5997	1.22069	1.2
5998	1.22135	1.2
5999	1.22201	1.2
6000	1.22268	1.2
6001	1.22334	1.2
6002	1.224	1.2
6003	1.22466	1.2
6004	1.22532	1.2
6005	1.22597	1.2
6006	1.22662	1.2
6007	1.22727	1.2
6008	1.22791	1.2
6009	1.22854	1.2
6010	1.22917	1.2
6011	1.2298	1.2
6012	1.23041	1.2
6013	1.23102	1.2
6014	1.23162	1.2
6015	1.23222	1.2
6016	1.2328	1.2
6017	1.23338	1.2
6018	1.23395	1.2
6019	1.2345	1.2
6020	1.23505	1.2
6021	1.23559	1.2
6022	1.23612	1.2
6023	1.23663	1.2
6024	1.23714	1.2
6025	1.23764	1.2
6026	1.23812	1.2
6027	1.23859	1.2
6028	1.23906	1.2
6029	1.23951	1.2
6030	1.23994	1.2
6031	1.24037	1.2
6032	1.24078	1.2
6033	1.24119	1.2
6034	1.24158	1.2
6035	1.24196	1.2
6036	1.24232	1.2
6037	1.24268	1.2
6038	1.24302	1.2
6039	1.24335	1.2
6040	1.24366	1.2
6041	1.24397	1.2
6042	1.24426	1.2
6043	1.24454	1.2
6044	1.24481	1.2
6045	1.24506	1.2
6046	1.24531	1.2
6047	1.24554	1.2
6048	1.24576	1.2
6049	1.24596	1.2
6050	1.24616	1.2
6051	1.24634	1.2
6052	1.24651	1.2
6053	1.24667	1.2
6054	1.24682	1.2
6055	1.24696	1.2
6056	1.24708	1.2
6057	1.24719	1.2
6058	1.24729	1.2
6059	1.24738	1.2
6060	1.24746	1.2
6061	1.24753	1.2
6062	1.24759	1.2
6063	1.24764	1.2
6064	1.24767	1.2
6065	1.2477	1.2
6066	1.24771	1.2
6067	1.24771	1.2
6068	1.24771	1.2
6069	1.24769	1.2
6070	1.24766	1.2
6071	1.24762	1.2
6072	1.24758	1.2
6073	1.24752	1.2
6074	1.24745	1.2
6075	1.24737	1.2
6076	1.24729	1.2
6077	1.24719	1.2
6078	1.24709	1.2
6079	1.24697	1.2
6080	1.24685	1.2
6081	1.24672	1.2
6082	1.24658	1.2
6083	1.24643	1.2
6084	1.24627	1.2
6085	1.2461	1.2
6086	1.24593	1.2
6087	1.24575	1.2
6088	1.24556	1.2
6089	1.24536	1.2
6090	1.24516	1.2
6091	1.24494	1.2
6092	1.24472	1.2
6093	1.2445	1.2
6094	1.24426	1.2
6095	1.24402	1.2
6096	1.24378	1.2
6097	1.24352	1.2
6098	1.24327	1.2
6099	1.243	1.2
6100	1.24273	1.2
6101	1.24246	1.2
6102	1.24217	1.2
6103	1.24189	1.2
6104	1.2416	1.2
6105	1.2413	1.2
6106	1.241	1.2
6107	1.2407	1.2
6108	1.2404	1.2
6109	1.24009	1.2
6110	1.23977	1.2
6111	1.23946	1.2
6112	1.23914	1.2
6113	1.23882	1.2
6114	1.23849	1.2
6115	1.23817	1.2
6116	1.23784	1.2
6117	1.23751	1.2
6118	1.23718	1.2
6119	1.23686	1.2
6120	1.23653	1.2
6121	1.2362	1.2
6122	1.23587	1.2
6123	1.23554	1.2
6124	1.23521	1.2
6125	1.23488	1.2
6126	1.23455	1.2
6127	1.23423	1.2
6128	1.23391	1.2
6129	1.23359	1.2
6130	1.23327	1.2
6131	1.23296	1.2
6132	1.23264	1.2
6133	1.23233	1.2
6134	1.23203	1.2
6135	1.23173	1.2
6136	1.23143	1.2
6137	1.23114	1.2
6138	1.23085	1.2
6139	1.23056	1.2
6140	1.23028	1.2
6141	1.23001	1.2
6142	1.22974	1.2
6143	1.22948	1.2
6144	1.22922	1.2
6145	1.22897	1.2
6146	1.22872	1.2
6147	1.22848	1.2
6148	1.22824	1.2
6149	1.22801	1.2
6150	1.22779	1.2
6151	1.22757	1.2
6152	1.22736	1.2
6153	1.22716	1.2
6154	1.22696	1.2
6155	1.22677	1.2
6156	1.22658	1.2
6157	1.2264	1.2
6158	1.22623	1.2
6159	1.22606	1.2
6160	1.2259	1.2
6161	1.22575	1.2
6162	1.2256	1.2
6163	1.22545	1.2
6164	1.22532	1.2
6165	1.22519	1.2
6166	1.22506	1.2
6167	1.22494	1.2
6168	1.22483	1.2
6169	1.22472	1.2
6170	1.22461	1.2
6171	1.22451	1.2
6172	1.22442	1.2
6173	1.22433	1.2
6174	1.22424	1.2
6175	1.22416	1.2
6176	1.22408	1.2
6177	1.22401	1.2
6178	1.22394	1.2
6179	1.22388	1.2
6180	1.22381	1.2
6181	1.22376	1.2
6182	1.2237	1.2
6183	1.22365	1.2
6184	1.2236	1.2
6185	1.22355	1.2
6186	1.2235	1.2
6187	1.22346	1.2
6188	1.22342	1.2
6189	1.22338	1.2
6190	1.22334	1.2
6191	1.22331	1.2
6192	1.22327	1.2
6193	1.22324	1.2
6194	1.22321	1.2
6195	1.22318	1.2
6196	1.22314	1.2
6197	1.22311	1.2
6198	1.22309	1.2
6199	1.22306	1.2
6200	1.22303	1.2
6201	1.223	1.2
6202	1.22297	1.2
6203	1.22294	1.2
6204	1.22291	1.2
6205	1.22288	1.2
6206	1.22286	1.2
6207	1.22283	1.2
6208	1.22279	1.2
6209	1.22276	1.2
6210	1.22273	1.2
6211	1.2227	1.2
6212	1.22267	1.2
6213	1.22263	1.2
6214	1.2226	1.2
6215	1.22256	1.2
6216	1.22252	1.2
6217	1.22248	1.2
6218	1.22245	1.2
6219	1.2224	1.2
6220	1.22236	1.2
6221	1.22232	1.2
6222	1.22227	1.2
6223	1.22223	1.2
6224	1.22218	1.2
6225	1.22213	1.2
6226	1.22208	1.2
6227	1.22203	1.2
6228	1.22197	1.2
6229	1.22192	1.2
6230	1.22186	1.2
6231	1.2218	1.2
6232	1.22174	1.2
6233	1.22168	1.2
6234	1.22162	1.2
6235	1.22155	1.2
6236	1.22149	1.2
6237	1.22142	1.2
6238	1.22135	1.2
6239	1.22128	1.2
6240	1.2212	1.2
6241	1.22113	1.2
6242	1.22105	1.2
6243	1.22097	1.2
6244	1.22089	1.2
6245	1.22081	1.2
6246	1.22073	1.2
6247	1.22064	1.2
6248	1.22055	1.2
6249	1.22046	1.2
6250	1.22037	1.2
6251	1.22028	1.2
6252	1.22019	1.2
6253	1.22009	1.2
6254	1.21999	1.2
6255	1.21989	1.2
6256	1.21979	1.2
6257	1.21968	1.2
6258	1.21958	1.2
6259	1.21947	1.2
6260	1.21936	1.2
6261	1.21925	1.2
6262	1.21914	1.2
6263	1.21902	1.2
6264	1.2189	1.2
6265	1.21879	1.2
6266	1.21866	1.2
6267	1.21854	1.2
6268	1.21842	1.2
6269	1.21829	1.2
6270	1.21816	1.2
6271	1.21803	1.2
6272	1.2179	1.2
6273	1.21776	1.2
6274	1.21762	1.2
6275	1.21749	1.2
6276	1.21734	1.2
6277	1.2172	1.2
6278	1.21705	1.2
6279	1.21691	1.2
6280	1.21676	1.2
6281	1.2166	1.2
6282	1.21645	1.2
6283	1.21629	1.2
6284	1.21613	1.2
6285	1.21597	1.2
6286	1.21581	1.2
6287	1.21564	1.2
6288	1.21547	1.2
6289	1.2153	1.2
6290	1.21513	1.2
6291	1.21496	1.2
6292	1.21478	1.2
6293	1.2146	1.2
6294	1.21442	1.2
6295	1.21423	1.2
6296	1.21404	1.2
6297	1.21385	1.2
6298	1.21366	1.2
6299	1.21347	1.2
6300	1.21327	1.2
6301	1.21307	1.2
6302	1.21287	1.2
6303	1.21266	1.2
6304	1.21245	1.2
6305	1.21225	1.2
6306	1.21203	1.2
6307	1.21182	1.2
6308	1.2116	1.2
6309	1.21138	1.2
6310	1.21116	1.2
6311	1.21094	1.2
6312	1.21072	1.2
6313	1.21049	1.2
6314	1.21026	1.2
6315	1.21003	1.2
6316	1.20979	1.2
6317	1.20956	1.2
6318	1.20932	1.2
6319	1.20908	1.2
6320	1.20884	1.2
6321	1.2086	1.2
6322	1.20836	1.2
6323	1.20811	1.2
6324	1.20787	1.2
6325	1.20762	1.2
6326	1.20738	1.2
6327	1.20713	1.2
6328	1.20688	1.2
6329	1.20663	1.2
6330	1.20639	1.2
6331	1.20614	1.2
6332	1.20589	1.2
6333	1.20564	1.2
6334	1.20539	1.2
6335	1.20515	1.2
6336	1.2049	1.2
6337	1.20466	1.2
6338	1.20442	1.2
6339	1.20418	1.2
6340	1.20394	1.2
6341	1.2037	1.2
6342	1.20347	1.2
6343	1.20324	1.2
6344	1.20301	1.2
6345	1.20278	1.2
6346	1.20256	1.2
6347	1.20234	1.2
6348	1.20213	1.2
6349	1.20192	1.2
6350	1.20172	1.2
6351	1.20152	1.2
6352	1.20132	1.2
6353	1.20113	1.2
6354	1.20095	1.2
6355	1.20077	1.2
6356	1.2006	1.2
6357	1.20044	1.2
6358	1.20028	1.2
6359	1.20013	1.2
6360	1.19998	1.2
6361	1.19985	1.2
6362	1.19972	1.2
6363	1.1996	1.2
6364	1.19948	1.2
6365	1.19938	1.2
6366	1.19928	1.2
6367	1.19919	1.2
6368	1.19911	1.2
6369	1.19904	1.2
6370	1.19897	1.2
6371	1.19892	1.2
6372	1.19887	1.2
6373	1.19884	1.2
6374	1.19881	1.2
6375	1.19879	1.2
6376	1.19878	1.2
6377	1.19878	1.2
6378	1.19879	1.2
6379	1.1988	1.2
6380	1.19883	1.2
6381	1.19887	1.2
6382	1.19891	1.2
6383	1.19896	1.2
6384	1.19902	1.2
6385	1.19909	1.2
6386	1.19917	1.2
6387	1.19925	1.2
6388	1.19935	1.2
6389	1.19945	1.2
6390	1.19956	1.2
6391	1.19967	1.2
6392	1.19979	1.2
6393	1.19992	1.2
6394	1.20006	1.2
6395	1.2002	1.2
6396	1.20035	1.2
6397	1.2005	1.2
6398	1.20066	1.2
6399	1.20083	1.2
6400	1.201	1.2
6401	1.20117	1.2
6402	1.20135	1.2
6403	1.20154	1.2
6404	1.20173	1.2
6405	1.20192	1.2
6406	1.20211	1.2
6407	1.20231	1.2
6408	1.20251	1.2
6409	1.20271	1.2
6410	1.20292	1.2
6411	1.20313	1.2
6412	1.20334	1.2
6413	1.20355	1.2
6414	1.20376	1.2
6415	1.20397	1.2
6416	1.20419	1.2
6417	1.2044	1.2
6418	1.20462	1.2
6419	1.20483	1.2
6420	1.20505	1.2
6421	1.20526	1.2
6422	1.20547	1.2
6423	1.20569	1.2
6424	1.2059	1.2
6425	1.20611	1.2
6426	1.20632	1.2
6427	1.20653	1.2
6428	1.20673	1.2
6429	1.20694	1.2
6430	1.20714	1.2
6431	1.20734	1.2
6432	1.20754	1.2
6433	1.20774	1.2
6434	1.20793	1.2
6435	1.20812	1.2
6436	1.20831	1.2
6437	1.2085	1.2
6438	1.20868	1.2
6439	1.20886	1.2
6440	1.20904	1.2
6441	1.20921	1.2
6442	1.20939	1.2
6443	1.20955	1.2
6444	1.20972	1.2
6445	1.20988	1.2
6446	1.21004	1.2
6447	1.21019	1.2
6448	1.21035	1.2
6449	1.21049	1.2
6450	1.21064	1.2
6451	1.21078	1.2
6452	1.21092	1.2
6453	1.21105	1.2
6454	1.21118	1.2
6455	1.21131	1.2
6456	1.21143	1.2
6457	1.21155	1.2
6458	1.21167	1.2
6459	1.21178	1.2
6460	1.21189	1.2
6461	1.212	1.2
6462	1.2121	1.2
6463	1.2122	1.2
6464	1.21229	1.2
6465	1.21238	1.2
6466	1.21247	1.2
6467	1.21255	1.2
6468	1.21264	1.2
6469	1.21271	1.2
6470	1.21279	1.2
6471	1.21286	1.2
6472	1.21292	1.2
6473	1.21299	1.2
6474	1.21305	1.2
6475	1.21311	1.2
6476	1.21316	1.2
6477	1.21321	1.2
6478	1.21326	1.2
6479	1.2133	1.2
6480	1.21334	1.2
6481	1.21338	1.2
6482	1.21342	1.2
6483	1.21345	1.2
6484	1.21348	1.2
6485	1.21351	1.2
6486	1.21353	1.2
6487	1.21355	1.2
6488	1.21357	1.2
6489	1.21359	1.2
6490	1.2136	1.2
6491	1.21361	1.2
6492	1.21362	1.2
6493	1.21362	1.2
6494	1.21363	1.2
6495	1.21363	1.2
6496	1.21363	1.2
6497	1.21362	1.2
6498	1.21362	1.2
6499	1.21361	1.2
6500	1.2136	1.2
6501	1.21359	1.2
6502	1.21358	1.2
6503	1.21356	1.2
6504	1.21355	1.2
6505	1.21353	1.2
6506	1.21351	1.2
6507	1.21349	1.2
6508	1.21347	1.2
6509	1.21345	1.2
6510	1.21342	1.2
6511	1.2134	1.2
6512	1.21337	1.2
6513	1.21335	1.2
6514	1.21332	1.2
6515	1.21329	1.2
6516	1.21326	1.2
6517	1.21323	1.2
6518	1.2132	1.2
6519	1.21317	1.2
6520	1.21314	1.2
6521	1.21311	1.2
6522	1.21308	1.2
6523	1.21305	1.2
6524	1.21302	1.2
6525	1.21299	1.2
6526	1.21296	1.2
6527	1.21293	1.2
6528	1.2129	1.2
6529	1.21287	1.2
6530	1.21285	1.2
6531	1.21282	1.2
6532	1.21279	1.2
6533	1.21276	1.2
6534	1.21274	1.2
6535	1.21271	1.2
6536	1.21269	1.2
6537	1.21267	1.2
6538	1.21265	1.2
6539	1.21263	1.2
6540	1.21261	1.2
6541	1.21259	1.2
6542	1.21257	1.2
6543	1.21256	1.2
6544	1.21254	1.2
6545	1.21253	1.2
6546	1.21252	1.2
6547	1.21251	1.2
6548	1.2125	1.2
6549	1.21249	1.2
6550	1.21249	1.2
6551	1.21248	1.2
6552	1.21248	1.2
6553	1.21248	1.2
6554	1.21248	1.2
6555	1.21248	1.2
6556	1.21249	1.2
6557	1.21249	1.2
6558	1.2125	1.2
6559	1.21251	1.2
6560	1.21252	1.2
6561	1.21253	1.2
6562	1.21255	1.2
6563	1.21256	1.2
6564	1.21258	1.2
6565	1.2126	1.2
6566	1.21262	1.2
6567	1.21264	1.2
6568	1.21266	1.2
6569	1.21269	1.2
6570	1.21271	1.2
6571	1.21274	1.2
6572	1.21277	1.2
6573	1.2128	1.2
6574	1.21283	1.2
6575	1.21286	1.2
6576	1.21289	1.2
6577	1.21293	1.2
6578	1.21297	1.2
6579	1.213	1.2
6580	1.21304	1.2
6581	1.21308	1.2
6582	1.21312	1.2
6583	1.21316	1.2
6584	1.2132	1.2
6585	1.21324	1.2
6586	1.21328	1.2
6587	1.21333	1.2
6588	1.21337	1.2
6589	1.21342	1.2
6590	1.21346	1.2
6591	1.21351	1.2
6592	1.21355	1.2
6593	1.2136	1.2
6594	1.21365	1.2
6595	1.21369	1.2
6596	1.21374	1.2
6597	1.21379	1.2
6598	1.21383	1.2
6599	1.21388	1.2
6600	1.21393	1.2
6601	1.21397	1.2
6602	1.21402	1.2
6603	1.21407	1.2
6604	1.21411	1.2
6605	1.21416	1.2
6606	1.2142	1.2
6607	1.21425	1.2
6608	1.21429	1.2
6609	1.21434	1.2
6610	1.21438	1.2
6611	1.21442	1.2
6612	1.21447	1.2
6613	1.21451	1.2
6614	1.21455	1.2
6615	1.21459	1.2
6616	1.21463	1.2
6617	1.21467	1.2
6618	1.21471	1.2
6619	1.21474	1.2
6620	1.21478	1.2
6621	1.21482	1.2
6622	1.21485	1.2
6623	1.21488	1.2
6624	1.21492	1.2
6625	1.21495	1.2
6626	1.21498	1.2
6627	1.21501	1.2
6628	1.21503	1.2
6629	1.21506	1.2
6630	1.21508	1.2
6631	1.21511	1.2
6632	1.21513	1.2
6633	1.21515	1.2
6634	1.21517	1.2
6635	1.21519	1.2
6636	1.21521	1.2
6637	1.21522	1.2
6638	1.21524	1.2
6639	1.21525	1.2
6640	1.21526	1.2
6641	1.21527	1.2
6642	1.21528	1.2
6643	1.21529	1.2
6644	1.21529	1.2
6645	1.2153	1.2
6646	1.2153	1.2
6647	1.2153	1.2
6648	1.2153	1.2
6649	1.21529	1.2
6650	1.21529	1.2
6651	1.21528	1.2
6652	1.21527	1.2
6653	1.21526	1.2
6654	1.21525	1.2
6655	1.21524	1.2
6656	1.21522	1.2
6657	1.21521	1.2
6658	1.21519	1.2
6659	1.21516	1.2
6660	1.21514	1.2
6661	1.21512	1.2
6662	1.21509	1.2
6663	1.21506	1.2
6664	1.21503	1.2
6665	1.215	1.2
6666	1.21496	1.2
6667	1.21492	1.2
6668	1.21489	1.2
6669	1.21484	1.2
6670	1.2148	1.2
6671	1.21475	1.2
6672	1.21471	1.2
6673	1.21466	1.2
6674	1.2146	1.2
6675	1.21455	1.2
6676	1.21449	1.2
6677	1.21443	1.2
6678	1.21437	1.2
6679	1.21431	1.2
6680	1.21424	1.2
6681	1.21417	1.2
6682	1.2141	1.2
6683	1.21403	1.2
6684	1.21395	1.2
6685	1.21387	1.2
6686	1.21379	1.2
6687	1.2137	1.2
6688	1.21361	1.2
6689	1.21352	1.2
6690	1.21343	1.2
6691	1.21334	1.2
6692	1.21324	1.2
6693	1.21314	1.2
6694	1.21303	1.2
6695	1.21292	1.2
6696	1.21281	1.2
6697	1.2127	1.2
6698	1.21258	1.2
6699	1.21246	1.2
6700	1.21234	1.2
6701	1.21221	1.2
6702	1.21209	1.2
6703	1.21195	1.2
6704	1.21182	1.2
6705	1.21168	1.2
6706	1.21153	1.2
6707	1.21139	1.2
6708	1.21124	1.2
6709	1.21109	1.2
6710	1.21093	1.2
6711	1.21077	1.2
6712	1.2106	1.2
6713	1.21044	1.2
6714	1.21026	1.2
6715	1.21009	1.2
6716	1.20991	1.2
6717	1.20973	1.2
6718	1.20954	1.2
6719	1.20935	1.2
6720	1.20916	1.2
6721	1.20896	1.2
6722	1.20876	1.2
6723	1.20855	1.2
6724	1.20834	1.2
6725	1.20813	1.2
6726	1.20791	1.2
6727	1.20769	1.2
6728	1.20746	1.2
6729	1.20723	1.2
6730	1.207	1.2
6731	1.20676	1.2
6732	1.20652	1.2
6733	1.20627	1.2
6734	1.20602	1.2
6735	1.20577	1.2
6736	1.20551	1.2
6737	1.20525	1.2
6738	1.20498	1.2
6739	1.20471	1.2
6740	1.20444	1.2
6741	1.20417	1.2
6742	1.20389	1.2
6743	1.2036	1.2
6744	1.20332	1.2
6745	1.20303	1.2
6746	1.20273	1.2
6747	1.20244	1.2
6748	1.20214	1.2
6749	1.20184	1.2
6750	1.20153	1.2
6751	1.20123	1.2
6752	1.20092	1.2
6753	1.20061	1.2
6754	1.20029	1.2
6755	1.19998	1.2
6756	1.19966	1.2
6757	1.19934	1.2
6758	1.19902	1.2
6759	1.1987	1.2
6760	1.19838	1.2
6761	1.19806	1.2
6762	1.19773	1.2
6763	1.19741	1.2
6764	1.19709	1.2
6765	1.19676	1.2
6766	1.19644	1.2
6767	1.19612	1.2
6768	1.1958	1.2
6769	1.19548	1.2
6770	1.19517	1.2
6771	1.19485	1.2
6772	1.19454	1.2
6773	1.19423	1.2
6774	1.19393	1.2
6775	1.19362	1.2
6776	1.19333	1.2
6777	1.19303	1.2
6778	1.19274	1.2
6779	1.19246	1.2
6780	1.19218	1.2
6781	1.1919	1.2
6782	1.19164	1.2
6783	1.19137	1.2
6784	1.19112	1.2
6785	1.19087	1.2
6786	1.19063	1.2
6787	1.19039	1.2
6788	1.19017	1.2
6789	1.18995	1.2
6790	1.18974	1.2
6791	1.18954	1.2
6792	1.18935	1.2
6793	1.18916	1.2
6794	1.18899	1.2
6795	1.18883	1.2
6796	1.18867	1.2
6797	1.18853	1.2
6798	1.1884	1.2
6799	1.18828	1.2
6800	1.18816	1.2
6801	1.18806	1.2
6802	1.18797	1.2
6803	1.18789	1.2
6804	1.18783	1.2
6805	1.18777	1.2
6806	1.18773	1.2
6807	1.18769	1.2
6808	1.18767	1.2
6809	1.18766	1.2
6810	1.18766	1.2
6811	1.18767	1.2
6812	1.18769	1.2
6813	1.18773	1.2
6814	1.18777	1.2
6815	1.18783	1.2
6816	1.18789	1.2
6817	1.18797	1.2
6818	1.18806	1.2
6819	1.18815	1.2
6820	1.18826	1.2
6821	1.18838	1.2
6822	1.18851	1.2
6823	1.18864	1.2
6824	1.18879	1.2
6825	1.18894	1.2
6826	1.1891	1.2
6827	1.18927	1.2
6828	1.18945	1.2
6829	1.18964	1.2
6830	1.18983	1.2
6831	1.19003	1.2
6832	1.19024	1.2
6833	1.19045	1.2
6834	1.19067	1.2
6835	1.1909	1.2
6836	1.19113	1.2
6837	1.19136	1.2
6838	1.1916	1.2
6839	1.19184	1.2
6840	1.19209	1.2
6841	1.19234	1.2
6842	1.1926	1.2
6843	1.19286	1.2
6844	1.19312	1.2
6845	1.19338	1.2
6846	1.19364	1.2
6847	1.19391	1.2
6848	1.19418	1.2
6849	1.19444	1.2
6850	1.19471	1.2
6851	1.19498	1.2
6852	1.19525	1.2
6853	1.19552	1.2
6854	1.19579	1.2
6855	1.19606	1.2
6856	1.19633	1.2
6857	1.1966	1.2
6858	1.19686	1.2
6859	1.19713	1.2
6860	1.19739	1.2
6861	1.19765	1.2
6862	1.19791	1.2
6863	1.19816	1.2
6864	1.19842	1.2
6865	1.19867	1.2
6866	1.19892	1.2
6867	1.19916	1.2
6868	1.1994	1.2
6869	1.19964	1.2
6870	1.19988	1.2
6871	1.20011	1.2
6872	1.20033	1.2
6873	1.20056	1.2
6874	1.20078	1.2
6875	1.201	1.2
6876	1.20121	1.2
6877	1.20142	1.2
6878	1.20162	1.2
6879	1.20182	1.2
6880	1.20202	1.2
6881	1.20221	1.2
6882	1.2024	1.2
6883	1.20258	1.2
6884	1.20276	1.2
6885	1.20293	1.2
6886	1.2031	1.2
6887	1.20327	1.2
6888	1.20343	1.2
6889	1.20359	1.2
6890	1.20374	1.2
6891	1.20389	1.2
6892	1.20404	1.2
6893	1.20418	1.2
6894	1.20432	1.2
6895	1.20445	1.2
6896	1.20458	1.2
6897	1.2047	1.2
6898	1.20482	1.2
6899	1.20494	1.2
6900	1.20506	1.2
6901	1.20517	1.2
6902	1.20527	1.2
6903	1.20538	1.2
6904	1.20548	1.2
6905	1.20558	1.2
6906	1.20567	1.2
6907	1.20576	1.2
6908	1.20585	1.2
6909	1.20594	1.2
6910	1.20602	1.2
6911	1.2061	1.2
6912	1.20618	1.2
6913	1.20626	1.2
6914	1.20633	1.2
6915	1.20641	1.2
6916	1.20648	1.2
6917	1.20655	1.2
6918	1.20661	1.2
6919	1.20668	1.2
6920	1.20674	1.2
6921	1.20681	1.2
6922	1.20687	1.2
6923	1.20693	1.2
6924	1.20699	1.2
6925	1.20705	1.2
6926	1.20711	1.2
6927	1.20716	1.2
6928	1.20722	1.2
6929	1.20728	1.2
6930	1.20733	1.2
6931	1.20739	1.2
6932	1.20744	1.2
6933	1.2075	1.2
6934	1.20755	1.2
6935	1.20761	1.2
6936	1.20766	1.2
6937	1.20772	1.2
6938	1.20777	1.2
6939	1.20782	1.2
6940	1.20788	1.2
6941	1.20793	1.2
6942	1.20799	1.2
6943	1.20804	1.2
6944	1.2081	1.2
6945	1.20815	1.2
6946	1.2082	1.2
6947	1.20826	1.2
6948	1.20831	1.2
6949	1.20836	1.2
6950	1.20841	1.2
6951	1.20846	1.2
6952	1.20851	1.2
6953	1.20856	1.2
6954	1.20861	1.2
6955	1.20866	1.2
6956	1.2087	1.2
6957	1.20875	1.2
6958	1.20879	1.2
6959	1.20883	1.2
6960	1.20887	1.2
6961	1.20891	1.2
6962	1.20895	1.2
6963	1.20898	1.2
6964	1.20901	1.2
6965	1.20903	1.2
6966	1.20906	1.2
6967	1.20908	1.2
6968	1.20909	1.2
6969	1.20911	1.2
6970	1.20911	1.2
6971	1.20912	1.2
6972	1.20912	1.2
6973	1.20911	1.2
6974	1.2091	1.2
6975	1.20909	1.2
6976	1.20907	1.2
6977	1.20904	1.2
6978	1.209	1.2
6979	1.20897	1.2
6980	1.20892	1.2
6981	1.20887	1.2
6982	1.20881	1.2
6983	1.20874	1.2
6984	1.20866	1.2
6985	1.20858	1.2
6986	1.20849	1.2
6987	1.20839	1.2
6988	1.20828	1.2
6989	1.20816	1.2
6990	1.20804	1.2
6991	1.2079	1.2
6992	1.20775	1.2
6993	1.2076	1.2
6994	1.20743	1.2
6995	1.20726	1.2
6996	1.20707	1.2
6997	1.20688	1.2
6998	1.20667	1.2
6999	1.20645	1.2
7000	1.20623	1.2
7001	1.20599	1.2
7002	1.20574	1.2
7003	1.20548	1.2
7004	1.2052	1.2
7005	1.20492	1.2
7006	1.20462	1.2
7007	1.20431	1.2
7008	1.20399	1.2
7009	1.20366	1.2
7010	1.20332	1.2
7011	1.20297	1.2
7012	1.2026	1.2
7013	1.20222	1.2
7014	1.20183	1.2
7015	1.20143	1.2
7016	1.20102	1.2
7017	1.20059	1.2
7018	1.20016	1.2
7019	1.19971	1.2
7020	1.19926	1.2
7021	1.19879	1.2
7022	1.19831	1.2
7023	1.19782	1.2
7024	1.19732	1.2
7025	1.19681	1.2
7026	1.1963	1.2
7027	1.19577	1.2
7028	1.19523	1.2
7029	1.19469	1.2
7030	1.19413	1.2
7031	1.19357	1.2
7032	1.19301	1.2
7033	1.19243	1.2
7034	1.19185	1.2
7035	1.19126	1.2
7036	1.19067	1.2
7037	1.19007	1.2
7038	1.18947	1.2
7039	1.18887	1.2
7040	1.18826	1.2
7041	1.18765	1.2
7042	1.18703	1.2
7043	1.18642	1.2
7044	1.1858	1.2
7045	1.18519	1.2
7046	1.18458	1.2
7047	1.18396	1.2
7048	1.18335	1.2
7049	1.18275	1.2
7050	1.18215	1.2
7051	1.18155	1.2
7052	1.18096	1.2
7053	1.18037	1.2
7054	1.17979	1.2
7055	1.17922	1.2
7056	1.17866	1.2
7057	1.1781	1.2
7058	1.17756	1.2
7059	1.17703	1.2
7060	1.17651	1.2
7061	1.17601	1.2
7062	1.17551	1.2
7063	1.17504	1.2
7064	1.17457	1.2
7065	1.17413	1.2
7066	1.1737	1.2
7067	1.17329	1.2
7068	1.17289	1.2
7069	1.17252	1.2
7070	1.17216	1.2
7071	1.17183	1.2
7072	1.17151	1.2
7073	1.17122	1.2
7074	1.17095	1.2
7075	1.17071	1.2
7076	1.17048	1.2
7077	1.17028	1.2
7078	1.1701	1.2
7079	1.16995	1.2
7080	1.16982	1.2
7081	1.16972	1.2
7082	1.16964	1.2
7083	1.16959	1.2
7084	1.16956	1.2
7085	1.16956	1.2
7086	1.16958	1.2
7087	1.16963	1.2
